0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2582,0.28868,0.33333,0.33333,0.33333,0.2582,0.28868,0.28868,0.28868,0.2582,0.2357,0.2582,0.2582,0.2357,0.66667,0.4714,0.5164,0.66667,0.66667,0.57735,0.2582,0.2582,0.33333,0.43644,0.2582,0.28868,0.28868,0.21822,0.28868,0.21822,0.2357,0.2582,0.2582,0.28868,0.2357,0.28868,0.2357,0.28868,0.28868,0.5164,0.5164,0.66667,0.66667,0.4714,0.66667,0.2582,0.28868,0.28868,0.2582,0.28868,0.2582,0.2582,0.2582,0.2357,0.57735,0.5164,0.57735,0.5164,0.57735,0.5164,0.2582,0.28868,0.2582,0.28868,0.2357,0.33333,0.2582,0.28868,0.2582,0.28868,0.28868,0.33333,0.28868,0.2582,0.2357,0.28868,0.28868,0.28868,0.70711,0.5164,0.57735,0.5164,0.57735,0.57735,0.57735,0.5164,0.65465,0.4714,0.57735,0.40825,0.57735,0.5164,0.57735,0.57735,0.2357,0.2582,0.2357,0.2357,0.28868,0.2357,0.33333,0.2582,0.20412,0.2582,0.33333,0.33333,0.33333,0.33333,0.33333,0.33333,0.28868,0.33333,0.28868,0.33333,0.28868,0.1543,0.16013,0.28868,0.28868,0.21822,0.2582,0.2357,0.28868,0.21822,0.21822,0.21822,0.20412,0.21822,0.21822,0.61237,0.43644,0.57735,0.57735,0.57735,0.57735,0.5164,0.57735,0.57735,0.57735,0.43644,0.4714,0.5164,0.57735,0.5164,0.57735,0.43644,0.43644,0.2582,0.28868,0.21822,0.2582,0.2582,0.28868,0.2582,0.2582,0.33333,0.2582,0.2582,0.21822,0.2582,0.2582,0.2582,0.2582,0.28868,0.20412,0.2582,0.28868,0.2357,0.28868,0.2582,0.2582,0.28868,0.2582,0.2582,0.2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0.44721,0.2582,0.2582,0.22361,0.22361,0.4,0.5164,0.22361,0.2582,1,0.5164,0.4,0.44721,0.33806,0.44721,0.2,0.2,0.2582,0.2,0.2582,0.2,0.2582,0.44721,0.4,0.44721,0.4,0.22361,0.22361,0.22361,0.2,0.18257,0.18257,0.22361,0.2582,0.36515,0.44721,0.44721,0.44721,0.5164,0.5164,0.2,0.18257,0.22361,0.22361,0.22361,0.22361,0.2,0.22361,0.22361,0.2,0.2582,0.44721,0.5164,0.44721,0.44721,0.54772,0.5164,0.54772,0.2,0.2,0.2,0.22361,0.2582,0.2582,0.2,0.2,0.22361,0.2,0.22361,0.22361,0.22361,0.22361,0.22361,0.22361,0.22361,0.18257,0.2582,0.22361,0.16903,0.22361,0.2582,0.44721,0.5164,0.5164,0.44721,0.54772,0.44721,0.44721,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0.57735,0.33333,0.33333,0.28868,0.28868,0.5164,0.66667,0.28868,0.33333,0.5164,1,0.5164,0.57735,0.43644,0.57735,0.2582,0.2582,0.33333,0.2582,0.33333,0.2582,0.33333,0.57735,0.5164,0.57735,0.5164,0.28868,0.28868,0.28868,0.2582,0.2357,0.2357,0.28868,0.33333,0.2357,0.57735,0.57735,0.57735,0.66667,0.66667,0.2582,0.2357,0.28868,0.28868,0.28868,0.28868,0.2582,0.28868,0.28868,0.2582,0.33333,0.57735,0.66667,0.57735,0.57735,0.70711,0.66667,0.70711,0.2582,0.2582,0.2582,0.28868,0.33333,0.33333,0.2582,0.2582,0.28868,0.2582,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.2357,0.33333,0.28868,0.21822,0.28868,0.33333,0.57735,0.66667,0.66667,0.57735,0.70711,0.57735,0.57735,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0.44721,0.2582,0.2582,0.22361,0.22361,0.4,0.5164,0.22361,0.2582,0.4,0.5164,1,0.44721,0.33806,0.44721,0.2,0.2,0.2582,0.2,0.2582,0.2,0.2582,0.44721,0.4,0.44721,0.4,0.22361,0.22361,0.22361,0.2,0.18257,0.18257,0.22361,0.2582,0.18257,0.44721,0.44721,0.44721,0.5164,0.5164,0.2,0.18257,0.22361,0.22361,0.22361,0.22361,0.2,0.22361,0.22361,0.2,0.2582,0.44721,0.5164,0.44721,0.44721,0.54772,0.5164,0.54772,0.2,0.2,0.2,0.22361,0.2582,0.2582,0.2,0.2,0.22361,0.2,0.22361,0.22361,0.22361,0.22361,0.22361,0.22361,0.22361,0.18257,0.2582,0.22361,0.16903,0.22361,0.2582,0.44721,0.5164,0.5164,0.44721,0.54772,0.44721,0.44721,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0.5,0.28868,0.28868,0.25,0.25,0.44721,0.57735,0.25,0.28868,0.44721,0.57735,0.44721,1,0.37796,0.5,0.22361,0.22361,0.28868,0.22361,0.28868,0.22361,0.28868,0.5,0.44721,0.5,0.44721,0.25,0.25,0.25,0.22361,0.20412,0.20412,0.25,0.28868,0.20412,0.5,0.5,0.5,0.57735,0.57735,0.22361,0.20412,0.25,0.25,0.25,0.25,0.22361,0.25,0.25,0.22361,0.28868,0.5,0.57735,0.5,0.5,0.61237,0.57735,0.61237,0.22361,0.22361,0.22361,0.25,0.28868,0.28868,0.22361,0.22361,0.25,0.22361,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20412,0.28868,0.25,0.18898,0.25,0.28868,0.5,0.57735,0.57735,0.5,0.61237,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0.37796,0.21822,0.21822,0.18898,0.18898,0.33806,0.43644,0.18898,0.21822,0.33806,0.43644,0.33806,0.37796,1,0.37796,0.16903,0.16903,0.21822,0.16903,0.21822,0.16903,0.21822,0.37796,0.33806,0.37796,0.33806,0.18898,0.18898,0.18898,0.16903,0.1543,0.1543,0.18898,0.21822,0.1543,0.37796,0.37796,0.37796,0.43644,0.43644,0.16903,0.1543,0.18898,0.18898,0.18898,0.18898,0.16903,0.18898,0.18898,0.16903,0.21822,0.37796,0.43644,0.37796,0.37796,0.46291,0.43644,0.46291,0.16903,0.16903,0.16903,0.18898,0.21822,0.21822,0.16903,0.16903,0.18898,0.16903,0.18898,0.18898,0.18898,0.18898,0.18898,0.18898,0.18898,0.1543,0.21822,0.18898,0.14286,0.18898,0.21822,0.37796,0.43644,0.43644,0.37796,0.46291,0.37796,0.37796,0.37796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0.5,0.28868,0.28868,0.25,0.25,0.44721,0.57735,0.25,0.28868,0.44721,0.57735,0.44721,0.5,0.37796,1,0.22361,0.22361,0.28868,0.22361,0.28868,0.22361,0.28868,0.5,0.44721,0.5,0.44721,0.25,0.25,0.25,0.22361,0.20412,0.20412,0.25,0.28868,0.20412,0.5,0.5,0.5,0.57735,0.57735,0.22361,0.20412,0.25,0.25,0.25,0.25,0.22361,0.25,0.25,0.22361,0.28868,0.5,0.57735,0.5,0.5,0.61237,0.57735,0.61237,0.22361,0.22361,0.22361,0.25,0.28868,0.28868,0.22361,0.22361,0.25,0.22361,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20412,0.28868,0.25,0.18898,0.25,0.28868,0.5,0.57735,0.57735,0.5,0.61237,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0.22361,0.2582,0.2582,0.67082,0.67082,0.2,0.2582,0.67082,0.2582,0.2,0.2582,0.2,0.22361,0.16903,0.22361,1,0.4,0.5164,0.4,0.5164,0.2,0.2582,0.22361,0.2,0.22361,0.2,0.44721,0.44721,0.44721,0.2,0.18257,0.18257,0.22361,0.2582,0.18257,0.22361,0.22361,0.22361,0.2582,0.2582,0.4,0.7303,0.44721,0.44721,0.22361,0.22361,0.2,0.22361,0.22361,0.2,0.2582,0.22361,0.2582,0.22361,0.22361,0.18257,0.2582,0.18257,0.2,0.2,0.2,0.22361,0.2582,0.2582,0.2,0.2,0.22361,0.2,0.22361,0.22361,0.22361,0.22361,0.22361,0.22361,0.22361,0.18257,0.2582,0.22361,0.50709,0.44721,0.5164,0.22361,0.2582,0.2582,0.22361,0.18257,0.22361,0.22361,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0.22361,0.2582,0.2582,0.44721,0.44721,0.2,0.2582,0.44721,0.2582,0.2,0.2582,0.2,0.22361,0.16903,0.22361,0.4,1,0.5164,0.4,0.5164,0.2,0.2582,0.22361,0.2,0.22361,0.2,0.44721,0.44721,0.44721,0.2,0.18257,0.18257,0.22361,0.2582,0.18257,0.44721,0.22361,0.22361,0.2582,0.2582,0.4,0.36515,0.44721,0.44721,0.22361,0.22361,0.2,0.22361,0.22361,0.2,0.2582,0.22361,0.2582,0.22361,0.22361,0.18257,0.2582,0.18257,0.2,0.2,0.2,0.22361,0.2582,0.2582,0.2,0.2,0.22361,0.2,0.22361,0.22361,0.22361,0.22361,0.22361,0.22361,0.22361,0.18257,0.2582,0.22361,0.50709,0.44721,0.5164,0.22361,0.2582,0.2582,0.22361,0.18257,0.22361,0.22361,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0.22361,0,0,0,0,0,0,0,0,0,0,0,0.22361,0.2,0,0,0,0,0,0,0,0,0,0
18,0,0.28868,0.33333,0.33333,0.57735,0.57735,0.2582,0.33333,0.86603,0.33333,0.2582,0.33333,0.2582,0.28868,0.21822,0.28868,0.5164,0.5164,1,0.5164,0.66667,0.2582,0.33333,0.28868,0.2582,0.28868,0.2582,0.57735,0.57735,0.57735,0.2582,0.2357,0.2357,0.28868,0.33333,0.2357,0.28868,0.28868,0.28868,0.33333,0.33333,0.5164,0.4714,0.57735,0.57735,0.28868,0.28868,0.2582,0.28868,0.28868,0.2582,0.33333,0.28868,0.33333,0.28868,0.28868,0.2357,0.33333,0.2357,0.2582,0.2582,0.2582,0.28868,0.33333,0.33333,0.2582,0.2582,0.28868,0.2582,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.2357,0.33333,0.28868,0.65465,0.57735,0.66667,0.28868,0.33333,0.33333,0.28868,0.2357,0.28868,0.28868,0.28868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0.22361,0.2582,0.2582,0.44721,0.44721,0.2,0.2582,0.44721,0.2582,0.2,0.2582,0.2,0.22361,0.16903,0.22361,0.4,0.4,0.5164,1,0.5164,0.2,0.2582,0.22361,0.2,0.22361,0.2,0.44721,0.44721,0.44721,0.2,0.18257,0.18257,0.22361,0.2582,0.18257,0.22361,0.22361,0.22361,0.2582,0.2582,0.4,0.36515,0.44721,0.44721,0.22361,0.22361,0.2,0.22361,0.22361,0.2,0.2582,0.22361,0.2582,0.22361,0.22361,0.18257,0.2582,0.18257,0.2,0.2,0.2,0.22361,0.2582,0.2582,0.2,0.2,0.22361,0.2,0.22361,0.22361,0.22361,0.22361,0.22361,0.22361,0.22361,0.18257,0.2582,0.22361,0.50709,0.44721,0.5164,0.22361,0.2582,0.2582,0.22361,0.18257,0.22361,0.22361,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0.28868,0.33333,0.33333,0.57735,0.57735,0.2582,0.33333,0.57735,0.33333,0.2582,0.33333,0.2582,0.28868,0.21822,0.28868,0.5164,0.5164,0.66667,0.5164,1,0.2582,0.33333,0.28868,0.2582,0.28868,0.2582,0.57735,0.57735,0.57735,0.2582,0.2357,0.2357,0.28868,0.33333,0.2357,0.28868,0.28868,0.28868,0.33333,0.33333,0.5164,0.4714,0.57735,0.57735,0.28868,0.28868,0.2582,0.28868,0.28868,0.2582,0.33333,0.28868,0.33333,0.28868,0.28868,0.2357,0.33333,0.2357,0.2582,0.2582,0.2582,0.28868,0.33333,0.33333,0.2582,0.2582,0.28868,0.2582,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.28868,0.2357,0.33333,0.28868,0.65465,0.57735,0.66667,0.28868,0.33333,0.33333,0.28868,0.2357,0.28868,0.28868,0.28868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0.22361,0.5164,0.5164,0.22361,0.22361,0.2,0.2582,0.22361,0.5164,0.2,0.2582,0.2,0.22361,0.16903,0.22361,0.2,0.2,0.2582,0.2,0.2582,1,0.5164,0.22361,0.2,0.22361,0.2,0.22361,0.22361,0.22361,0.4,0.36515,0.36515,0.67082,0.5164,0.36515,0.22361,0.22361,0.22361,0.2582,0.2582,0.2,0.18257,0.22361,0.22361,0.44721,0.44721,0.4,0.44721,0.44721,0.4,0.5164,0.22361,0.2582,0.22361,0.22361,0.18257,0.2582,0.18257,0.4,0.4,0.4,0.44721,0.5164,0.5164,0.4,0.4,0.44721,0.4,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.36515,0.5164,0.44721,0.16903,0.22361,0.2582,0.22361,0.2582,0.2582,0.22361,0.18257,0.22361,0.22361,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0.28868,0.66667,0.66667,0.28868,0.28868,0.2582,0.33333,0.28868,0.66667,0.2582,0.33333,0.2582,0.28868,0.21822,0.28868,0.2582,0.2582,0.33333,0.2582,0.33333,0.5164,1,0.28868,0.2582,0.28868,0.2582,0.28868,0.28868,0.28868,0.5164,0.4714,0.4714,0.57735,0.66667,0.4714,0.28868,0.28868,0.28868,0.33333,0.33333,0.2582,0.2357,0.28868,0.28868,0.57735,0.57735,0.5164,0.57735,0.57735,0.5164,0.66667,0.28868,0.33333,0.28868,0.28868,0.2357,0.33333,0.2357,0.5164,0.5164,0.5164,0.57735,0.66667,0.66667,0.5164,0.5164,0.57735,0.5164,0.57735,0.57735,0.57735,0.57735,0.57735,0.57735,0.57735,0.4714,0.66667,0.57735,0.21822,0.28868,0.33333,0.28868,0.33333,0.33333,0.28868,0.2357,0.28868,0.28868,0.28868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
